"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.facialExpression1""","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"3R5LWXWHR0G5T027CCFJ84ILKP1XGX","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","3P4RDNWND6ELGR16BY5NRRI9Y5WJIW","A1H5UCDL9LHEQ8","Rejected","Tue Aug 18 12:15:01 PDT 2020","Tue Aug 18 12:16:34 PDT 2020","Sun Aug 23 12:16:34 PDT 2020","","Fri Aug 21 03:50:07 PDT 2020","Said the character was speaking but didn't write exactly what they said.","93","80% (4/5)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame690.jpg?token=APCQXYT2YJDKUDPJLMVLJ2K7IU32Q","Walking","laughter","","f","Turn left","yes","Laughs","","","Bottle","No props in this frame","No props in this frame","other","Cannot determine in this frame","Cannot determine in this frame",""
"3R5LWXWHR0G5T027CCFJ84ILKP1XGX","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","3QL2OFSM97QQME6RYM1T9V1VUJMCNU","A13M0OTBDH3UWZ","Rejected","Tue Aug 18 10:20:10 PDT 2020","Tue Aug 18 10:23:26 PDT 2020","Sun Aug 23 10:23:26 PDT 2020","","Fri Aug 21 03:50:08 PDT 2020","Said the character was speaking but didn't write exactly what they said.","196","0% (0/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame690.jpg?token=APCQXYT2YJDKUDPJLMVLJ2K7IU32Q","Walking","amusement","","f","Turn left","yes","Asks","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","name all boyfriends"
"3R5LWXWHR0G5T027CCFJ84ILKP1XGX","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","3SBEHTYCWOBBBGW5XY6Q1EXXCYNIYM","AY1UFOR6FY5F8","Approved","Fri Aug 21 11:24:36 PDT 2020","Fri Aug 21 11:28:52 PDT 2020","Wed Aug 26 11:28:52 PDT 2020","Mon Aug 24 01:08:07 PDT 2020","","","256","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame690.jpg?token=APCQXYT2YJDKUDPJLMVLJ2K7IU32Q","Turning towards other character","amusement","","f","Turn left","","Disdains","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","No,we were just talking"
"3FBEFUUYRKDR0U58PPEJC5UYPQQ6A1","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","5","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","31JLPPHS2V2KRZAK68Q5VHX6FAH3OU","A33WGQX76TV335","Rejected","Fri Aug 21 17:25:49 PDT 2020","Fri Aug 21 17:26:30 PDT 2020","Wed Aug 26 17:26:30 PDT 2020","","Mon Aug 24 01:07:56 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","41","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame720.jpg?token=APCQXYQX3WBSZKBBTPIREDK7IU33M","Shiver","grief","","f","Head forward","yes","Agrees","","","Cigarette/Cigar","Cigarette/Cigar","Game console","Rain","Storm - Thunder and Lightning","Ocean Waves","yes"
"3FBEFUUYRKDR0U58PPEJC5UYPQQ6A1","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","5","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","32VNZTT0A8C868L4YECSZHUH36D4RM","A141LUZB1STXDE","Approved","Tue Aug 18 20:30:14 PDT 2020","Tue Aug 18 20:34:50 PDT 2020","Sun Aug 23 20:34:50 PDT 2020","Fri Aug 21 03:51:10 PDT 2020","","","276","93% (13/14)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame720.jpg?token=APCQXYQX3WBSZKBBTPIREDK7IU33M","Gesturing","laughter","","f","Turn right","yes","Laughs","","","No props in this frame","","","No sound effects in this frame","","","no, there's no way-"
"3FBEFUUYRKDR0U58PPEJC5UYPQQ6A1","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","5","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","38F71OA9GU4R7851DNCU4MXYM71MFE","AW99PGWI4S438","Rejected","Tue Aug 18 12:23:58 PDT 2020","Tue Aug 18 12:25:50 PDT 2020","Sun Aug 23 12:25:50 PDT 2020","","Fri Aug 21 03:50:05 PDT 2020","Said the character was speaking but didn't write exactly what they said.","112","0% (0/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame720.jpg?token=APCQXYQX3WBSZKBBTPIREDK7IU33M","Shaking head","grief","","f","Turn left","yes","Demands","","","Book","No props in this frame","Phone","Crickets","Wind","No sound effects in this frame","explaining something"
"3FBEFUUYRKDR0U58PPEJC5UYPQQ6A1","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","5","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","39OWYR0EPLZR1PUFWQ05YHK5VHXYFY","A1DMD1AC2SCHV1","Approved","Tue Aug 18 14:20:38 PDT 2020","Tue Aug 18 14:22:10 PDT 2020","Sun Aug 23 14:22:10 PDT 2020","Fri Aug 21 03:51:10 PDT 2020","","","92","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame720.jpg?token=APCQXYQX3WBSZKBBTPIREDK7IU33M","Laughing","surprise","","f","Turn right","yes","Laughs","","","No props in this frame","","","No sound effects in this frame","","","what"
"3FBEFUUYRKDR0U58PPEJC5UYPQQ6A1","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:53 PDT 2020","5","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:53 PDT 2020","","","3W92K5RLWVPIVY6LL30C56PYPFCV5H","A3O3KLVHND618Q","Approved","Mon Aug 24 08:02:48 PDT 2020","Mon Aug 24 08:11:50 PDT 2020","Sat Aug 29 08:11:50 PDT 2020","Wed Aug 26 02:11:03 PDT 2020","","","542","80% (4/5)","80% (4/5)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame720.jpg?token=APCQXYQX3WBSZKBBTPIREDK7IU33M","Shaking head","laughter","","f","Turn right","","States","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","I do not have an ex boyfried"
"3RWB1RTQDJVLRCUY7NTEMEFKU7G8P5","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","3MD9PLUKKJM3U7H1Q0L1KT2G32JNZH","A3NZN2OHD5BGVQ","Approved","Tue Aug 18 13:52:36 PDT 2020","Tue Aug 18 13:56:53 PDT 2020","Sun Aug 23 13:56:53 PDT 2020","Fri Aug 21 03:51:12 PDT 2020","","","257","67% (2/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame750.jpg?token=APCQXYR4MHDD5OAOWNXV3I27IU34E","Laughing","laughter","","f","Turn right","yes","Laughs","","","No props in this frame","No props in this frame","No props in this frame","Crickets","Birdsong","Wind","Ummm"
"3RWB1RTQDJVLRCUY7NTEMEFKU7G8P5","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","3R2UR8A0IBOW7XHYQXXT2XMALA4OXA","A1WYN1IJZV6G4Y","Approved","Tue Aug 18 09:40:45 PDT 2020","Tue Aug 18 09:56:28 PDT 2020","Sun Aug 23 09:56:28 PDT 2020","Fri Aug 21 03:51:12 PDT 2020","","","943","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame750.jpg?token=APCQXYR4MHDD5OAOWNXV3I27IU34E","Laughing","joy","","f","Turn right","yes","Agrees","","","Bottle","Bottle","Bottle","Wind","Birdsong","Street Crowd","no way"
"3RWB1RTQDJVLRCUY7NTEMEFKU7G8P5","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","3URFVVM166QGPX1AN1XNYOUAB0YZUB","A17H4056SPXO80","Approved","Tue Aug 18 18:59:17 PDT 2020","Tue Aug 18 19:23:27 PDT 2020","Sun Aug 23 19:23:27 PDT 2020","Fri Aug 21 03:51:12 PDT 2020","","","1450","100% (3/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame750.jpg?token=APCQXYR4MHDD5OAOWNXV3I27IU34E","Walking","laughter","","f","Turn left","yes","Mumbles","","","No props in this frame","","","No sound effects in this frame","","","Oh my God."
"3QX22DUVOOPDHLTYN0CWXO5X005VM0","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:10:56 PDT 2020","","","351SEKWQS1PU9OR5MHH4GMUDAUYDM7","AQOUHG1SFU1ED","Approved","Tue Aug 18 13:39:54 PDT 2020","Tue Aug 18 13:41:40 PDT 2020","Sun Aug 23 13:41:40 PDT 2020","Fri Aug 21 03:51:12 PDT 2020","","","106","100% (6/6)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Shaking head","wonder","","f","Head shake side to side","no","","","","No props in this frame","No props in this frame","No props in this frame","Wind","other","other",""
"3QX22DUVOOPDHLTYN0CWXO5X005VM0","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:10:56 PDT 2020","","","39U1BHVTDMZ04RFS2PC4PR3TDQUT3H","A1MUJB6ZGKM6XC","Approved","Tue Aug 18 15:55:34 PDT 2020","Tue Aug 18 16:09:30 PDT 2020","Sun Aug 23 16:09:30 PDT 2020","Fri Aug 21 03:51:12 PDT 2020","","","836","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Shaking head","laughter","","f","Turn right","yes","Mumbles","","","No props in this frame","No props in this frame","No props in this frame","Cannot determine in this frame","other","other","no"
"3QX22DUVOOPDHLTYN0CWXO5X005VM0","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:10:56 PDT 2020","","","3EQHHY4HQT0ZD1GQW81Q55MO205G5U","A3O3KLVHND618Q","Rejected","Mon Aug 24 08:31:11 PDT 2020","Mon Aug 24 08:35:03 PDT 2020","Sat Aug 29 08:35:03 PDT 2020","","Wed Aug 26 02:10:57 PDT 2020","Gender/sound effects/spoken words labelled incorrectly.","232","80% (4/5)","80% (4/5)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Shaking head","laughter","","f","Head shake side to side","yes","Laughs","","","other","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","Telling boy she has no ex boyfriends"
"3QX22DUVOOPDHLTYN0CWXO5X005VM0","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:10:56 PDT 2020","","","3M81GAB8A1RSF6RD0EXF25QIHGIBQW","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:35:10 PDT 2020","Wed Aug 19 09:35:16 PDT 2020","Mon Aug 24 09:35:16 PDT 2020","","Fri Aug 21 03:51:02 PDT 2020","Only labelled gender.","6","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","","","","f","","","","","","","","","","","",""
"3QX22DUVOOPDHLTYN0CWXO5X005VM0","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","6","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:10:56 PDT 2020","","","3QHK8ZVMINQHO9B089PJLJRO8XPLBM","A33WGQX76TV335","Rejected","Fri Aug 21 17:28:34 PDT 2020","Fri Aug 21 17:29:48 PDT 2020","Wed Aug 26 17:29:48 PDT 2020","","Mon Aug 24 01:07:58 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","74","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Chewing","grief","","f","Head shake up and down","yes","Yells","","","Cigarette/Cigar","Cigarette/Cigar","Glass","Rain","Street Crowd","Storm - Thunder and Lightning","yes"
"3CVDZS288H8OLO78NL7SF22BC6IFMX","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","34FNN24DCNHZZS1QQENWC5TS6MMY5G","A2HEWA6JD0NVOA","Approved","Tue Aug 18 11:24:12 PDT 2020","Tue Aug 18 11:39:23 PDT 2020","Sun Aug 23 11:39:23 PDT 2020","Fri Aug 21 03:51:09 PDT 2020","","","911","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Nodding","alertness","","f","Turn left","yes","Asks","","","No props in this frame","Cannot determine in this frame","No props in this frame","No sound effects in this frame","Cannot determine in this frame","Cannot determine in this frame","Why?"
"3CVDZS288H8OLO78NL7SF22BC6IFMX","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","3MRNMEIQW6EA369KM5GPG9FOAR2LDB","A2PC3ZIE13JGVM","Approved","Tue Aug 18 19:17:46 PDT 2020","Tue Aug 18 19:50:37 PDT 2020","Sun Aug 23 19:50:37 PDT 2020","Fri Aug 21 03:51:10 PDT 2020","","","1971","100% (4/4)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Walking","","","","","no","Laughs","","","other","","","No sound effects in this frame","","",""
"3CVDZS288H8OLO78NL7SF22BC6IFMX","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","3MTMREQS4WQSGTI769WPZJOYNRTAW3","A33VRLUTX9M1XM","Approved","Tue Aug 18 09:34:53 PDT 2020","Tue Aug 18 09:39:31 PDT 2020","Sun Aug 23 09:39:31 PDT 2020","Fri Aug 21 03:51:10 PDT 2020","","","278","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Winking","laughter","","f","Normal/Resting Position","yes","Laughs","","","No props in this frame","No props in this frame","No props in this frame","other","Wind","other","Oh my god"
"335HHSX8CDD5VQS15IWPZXRUJ73DHB","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:25:54 PDT 2020","3","BatchId:4155848;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:25:54 PDT 2020","","","3A1COHJ8NK3W0FU3ECQB2P8GIJM8HB","A1CWBTM71W2ZZQ","Approved","Tue Aug 18 18:44:31 PDT 2020","Tue Aug 18 18:49:22 PDT 2020","Sun Aug 23 18:49:22 PDT 2020","Fri Aug 21 03:51:07 PDT 2020","","","291","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Shaking head","amusement","","f","Head shake side to side","yes","Laughs","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","""They weren't!"""
