"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.facialExpression1""","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"3SD15I2WD22RG96NGAZ9PXGSJGY635","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3SB5N7Y3O4C0IUUPZ2VEOAQXLQFG0Q","A284805QLLAIKI","Approved","Mon Aug 24 03:32:44 PDT 2020","Mon Aug 24 03:49:58 PDT 2020","Sat Aug 29 03:49:58 PDT 2020","Wed Aug 26 02:09:38 PDT 2020","","","1034","100% (3/3)","100% (3/3)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame180.jpg?token=APCQXYUQ44EZ4P36H23JDCK7IU3GQ","Turning towards other character","wonder","","f","Normal/Resting Position","no","","","","","","","","","",""
"3SD15I2WD22RG96NGAZ9PXGSJGY635","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3WYGZ5XF3XN5LPAKYVZDW8O9NLHKSU","A33WGQX76TV335","Rejected","Fri Aug 21 18:10:01 PDT 2020","Fri Aug 21 18:10:44 PDT 2020","Wed Aug 26 18:10:44 PDT 2020","","Mon Aug 24 01:11:45 PDT 2020","Labelled props/sound effects/spoken words incorrectly.","43","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame180.jpg?token=APCQXYUQ44EZ4P36H23JDCK7IU3GQ","Chewing","melancholy","","f","Head shake side to side","yes","Retorts","","","Glass","Cigarette/Cigar","Game console","Rain","Wind","Street Crowd","yes"
"3SD15I2WD22RG96NGAZ9PXGSJGY635","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3YJ6NA41JCODXDOAOTV70OJLKP5PJ4","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:36:19 PDT 2020","Wed Aug 19 09:36:24 PDT 2020","Mon Aug 24 09:36:24 PDT 2020","","Fri Aug 21 03:43:06 PDT 2020","Only labelled gender.","5","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame180.jpg?token=APCQXYUQ44EZ4P36H23JDCK7IU3GQ","","","","m","","","","","","","","","","","",""
"3H5TOKO3D9RCY5PRGO4SZ28YXGU64Q","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3O6CYIULEE9CV2W5CEDGZK0SUV9UWP","A2UQONOQ3N6J49","Approved","Tue Aug 18 10:59:32 PDT 2020","Tue Aug 18 11:25:09 PDT 2020","Sun Aug 23 11:25:09 PDT 2020","Fri Aug 21 03:44:23 PDT 2020","","","1537","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame210.jpg?token=APCQXYVQ2UUWMS2V7SWWPSS7IU3IK","Turning towards other character","joy","","f","Head forward","no","other","","","No props in this frame","","","other","Wind","","smile"
"3H5TOKO3D9RCY5PRGO4SZ28YXGU64Q","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3RXCAC0YISXI0JZSU68THPWF42KG8Y","A298JD5NR7WES4","Approved","Fri Aug 21 04:36:58 PDT 2020","Fri Aug 21 04:44:53 PDT 2020","Wed Aug 26 04:44:53 PDT 2020","Mon Aug 24 01:11:50 PDT 2020","","","475","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame210.jpg?token=APCQXYVQ2UUWMS2V7SWWPSS7IU3IK","","wonder","","f","Turn left","no","Wonders","","","No props in this frame","No props in this frame","No props in this frame","Cannot determine in this frame","other","other","I don't have a next boyfriend"
"3H5TOKO3D9RCY5PRGO4SZ28YXGU64Q","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3TU5ZICBRE99D8T6X2D5B30H93T8QC","A1TXNNM9JRHKBG","Rejected","Tue Aug 18 10:33:32 PDT 2020","Tue Aug 18 10:52:00 PDT 2020","Sun Aug 23 10:52:00 PDT 2020","","Fri Aug 21 03:41:30 PDT 2020","Said the character was speaking but didn't write exactly what they said.","1108","33% (4/12)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame210.jpg?token=APCQXYVQ2UUWMS2V7SWWPSS7IU3IK","Stopping","joy","","f","Tilt left","yes","Asks","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","smily"
"3H5TOKO3D9RCY5PRGO4SZ28YXGU64Q","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3ZSY5X72NYJCA1VMHYR1DF0MKWUROY","A3RGS7D376E3PF","Approved","Tue Aug 18 15:58:34 PDT 2020","Tue Aug 18 16:01:34 PDT 2020","Sun Aug 23 16:01:34 PDT 2020","Fri Aug 21 03:44:23 PDT 2020","","","180","100% (2/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame210.jpg?token=APCQXYVQ2UUWMS2V7SWWPSS7IU3IK","Turning towards other character","amusement","","f","Turn left","no","other","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","laughing"
"363A7XIFV4UCFKK9QXMROXAX6JHAVW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","39O5D9O87U0JIADHG3HE0H3PP9B3CZ","ASSYHBPSJIZ33","Approved","Wed Aug 19 09:54:34 PDT 2020","Wed Aug 19 09:56:43 PDT 2020","Mon Aug 24 09:56:43 PDT 2020","Fri Aug 21 03:44:21 PDT 2020","","","129","50% (5/10)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame240.jpg?token=APCQXYS7IIQ6LIKMQNGUYQC7IU3I6","Laughing","laughter","","f","Normal/Resting Position","no","Laughs","","","No props in this frame","No props in this frame","No props in this frame","Wind","Crickets","Birdsong","Nothing"
"363A7XIFV4UCFKK9QXMROXAX6JHAVW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","39RP059MEI11URTL8LQYLW6D8G6MB8","A284805QLLAIKI","Approved","Mon Aug 24 01:25:08 PDT 2020","Mon Aug 24 01:34:33 PDT 2020","Sat Aug 29 01:34:33 PDT 2020","Wed Aug 26 02:09:37 PDT 2020","","","565","100% (3/3)","100% (3/3)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame240.jpg?token=APCQXYS7IIQ6LIKMQNGUYQC7IU3I6","Laughing","laughter","","f","Normal/Resting Position","no","","","","","","","No sound effects in this frame","","",""
"363A7XIFV4UCFKK9QXMROXAX6JHAVW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3AWETUDC930BG66ATK89FL6ZH9NZIN","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:36:06 PDT 2020","Wed Aug 19 09:36:12 PDT 2020","Mon Aug 24 09:36:12 PDT 2020","","Fri Aug 21 03:39:14 PDT 2020","Only labelled gender.","6","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame240.jpg?token=APCQXYS7IIQ6LIKMQNGUYQC7IU3I6","","","","f","","","","","","","","","","","",""
"363A7XIFV4UCFKK9QXMROXAX6JHAVW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3BWI6RSP7HHGGRYIE6QZ3MF8GAW7EY","A33WGQX76TV335","Rejected","Fri Aug 21 17:22:55 PDT 2020","Fri Aug 21 17:23:46 PDT 2020","Wed Aug 26 17:23:46 PDT 2020","","Mon Aug 24 01:11:44 PDT 2020","Labelled props/sound effects/spoken words incorrectly.","51","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame240.jpg?token=APCQXYS7IIQ6LIKMQNGUYQC7IU3I6","Blinking","indignation","","f","Head back","yes","Murmurs","","","Glass","Game console","Flashlight","Rain","Rain","Street Crowd","yes yes yes"
"363A7XIFV4UCFKK9QXMROXAX6JHAVW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3Q8GYXHFEQAMWP0LUM57FE19353C5Z","A141LUZB1STXDE","Approved","Wed Aug 19 09:58:33 PDT 2020","Wed Aug 19 10:01:16 PDT 2020","Mon Aug 24 10:01:16 PDT 2020","Fri Aug 21 03:44:22 PDT 2020","","","163","93% (13/14)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame240.jpg?token=APCQXYS7IIQ6LIKMQNGUYQC7IU3I6","Laughing","laughter","","f","Normal/Resting Position","no","","","","No props in this frame","","","No sound effects in this frame","","",""
"3WRAAIUSBJ74J9P4QCN9CI7IMUOXAL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","336YQZE83WMZ5BCC7BZLIA6LXJXM5H","A25PZVIUHZ59PQ","Approved","Wed Aug 19 09:29:56 PDT 2020","Wed Aug 19 09:32:34 PDT 2020","Mon Aug 24 09:32:34 PDT 2020","Fri Aug 21 03:44:26 PDT 2020","","","158","100% (7/7)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame270.jpg?token=APCQXYXFKVWEAUXUAK7VDXC7IU3JQ","Stopping","neutral","","f","Head forward","yes","other","","","No props in this frame","","","No sound effects in this frame","","","I"
"3WRAAIUSBJ74J9P4QCN9CI7IMUOXAL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","33JKGHPFYD23V0IIBBV7CR67O40MNA","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:38:07 PDT 2020","Wed Aug 19 09:38:12 PDT 2020","Mon Aug 24 09:38:12 PDT 2020","","Fri Aug 21 03:43:57 PDT 2020","Only labelled gender.","5","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame270.jpg?token=APCQXYXFKVWEAUXUAK7VDXC7IU3JQ","","","","f","","","","","","","","","","","",""
"3WRAAIUSBJ74J9P4QCN9CI7IMUOXAL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3PS7W85Z80AMJT48JYDEG46FE5C9TX","A3NG205QJ48IM4","Approved","Fri Aug 21 10:22:11 PDT 2020","Fri Aug 21 10:30:15 PDT 2020","Wed Aug 26 10:30:15 PDT 2020","Mon Aug 24 01:11:50 PDT 2020","","","484","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame270.jpg?token=APCQXYXFKVWEAUXUAK7VDXC7IU3JQ","other","amusement","","f","Turn right","no","","","","other","","","other","","",""
"3WRAAIUSBJ74J9P4QCN9CI7IMUOXAL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","4","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3VP0C6EFSH4VOFCQCU9QAGKLTE86MH","A141LUZB1STXDE","Approved","Wed Aug 19 09:27:24 PDT 2020","Wed Aug 19 09:33:21 PDT 2020","Mon Aug 24 09:33:21 PDT 2020","Fri Aug 21 03:44:26 PDT 2020","","","357","93% (13/14)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame270.jpg?token=APCQXYXFKVWEAUXUAK7VDXC7IU3JQ","Shaking head","other","","f","Tilt left","yes","Laughs","speechless","","No props in this frame","","","No sound effects in this frame","","","i-i.."
"3Q9SPIIRWJUPU9KEG7RNAZTBDSJAW6","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","37C0GNLMHGBSKL6DZ1ANRQXRLNED6F","A33WGQX76TV335","Rejected","Fri Aug 21 17:35:27 PDT 2020","Fri Aug 21 17:36:15 PDT 2020","Wed Aug 26 17:36:15 PDT 2020","","Mon Aug 24 01:11:45 PDT 2020","Labelled props/sound effects/spoken words incorrectly.","48","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame300.jpg?token=APCQXYSFWNUBX2UCYX2NIE27IU3KA","Winking","grief","","f","Tilt right","yes","Begs","","","Car","Game console","Book","Street Crowd","Dog Barking","Car Horn","Yes"
"3Q9SPIIRWJUPU9KEG7RNAZTBDSJAW6","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3AWETUDC930BG66ATK89FL6ZIGWIZU","A1UCU5V6BYJ43T","Approved","Mon Aug 24 13:16:32 PDT 2020","Mon Aug 24 13:17:11 PDT 2020","Sat Aug 29 13:17:11 PDT 2020","Wed Aug 26 02:09:38 PDT 2020","","","39","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame300.jpg?token=APCQXYSFWNUBX2UCYX2NIE27IU3KA","Turning towards other character","amusement","","f","Turn right","yes","Laughs","","","No props in this frame","","","No sound effects in this frame","","","No ex-boyfriend"
"3Q9SPIIRWJUPU9KEG7RNAZTBDSJAW6","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3DY4FPOOA2W70L4JIADF87UUGNBRVG","A2KUST2133YS0Q","Approved","Tue Aug 18 11:29:32 PDT 2020","Tue Aug 18 11:40:26 PDT 2020","Sun Aug 23 11:40:26 PDT 2020","Fri Aug 21 03:44:25 PDT 2020","","","654","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame300.jpg?token=APCQXYSFWNUBX2UCYX2NIE27IU3KA","Gesturing","laughter","","f","Normal/Resting Position","yes","Laughs","","","No props in this frame","","","No sound effects in this frame","","","""yeah, no"""
"3Q9SPIIRWJUPU9KEG7RNAZTBDSJAW6","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3KB8R4ZV1FF12HXZXIS38RMGBNBGBW","AQOUHG1SFU1ED","Approved","Tue Aug 18 13:48:23 PDT 2020","Tue Aug 18 13:50:13 PDT 2020","Sun Aug 23 13:50:13 PDT 2020","Fri Aug 21 03:44:25 PDT 2020","","","110","100% (6/6)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame300.jpg?token=APCQXYSFWNUBX2UCYX2NIE27IU3KA","Gesturing","alertness","","f","Normal/Resting Position","no","","","","other","No props in this frame","No props in this frame","Wind","other","other",""
