"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"363A7XIFV4UCFKK9QXMROXAX6JGVAG","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:16 PDT 2020","","","3TUI152ZZCVR289LYH4QWTD9V021Q6","A2RV6QX6SN4YIC","Rejected","Tue Aug 18 20:38:37 PDT 2020","Tue Aug 18 20:40:51 PDT 2020","Sun Aug 23 20:40:51 PDT 2020","","Fri Aug 21 03:28:51 PDT 2020","Words character said were not correct.","134","33% (3/9)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame750.jpg?token=APCQXYR4MHDD5OAOWNXV3I27IU34E","Cannot determine in this frame","","joy","m","Head shake up and down","yes","Whispers","","other","other","other","Cannot determine in this frame","Cannot determine in this frame","No sound effects in this frame","is i x boy friend"
"363A7XIFV4UCFKK9QXMROXAX6JGVAG","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:16 PDT 2020","","","3U088ZLJVL1WFGKPE7ZWADCLE980W1","A2MZ3YNXDKLY3Q","Approved","Tue Aug 18 19:53:03 PDT 2020","Tue Aug 18 19:54:48 PDT 2020","Sun Aug 23 19:54:48 PDT 2020","Fri Aug 21 03:37:34 PDT 2020","","","105","50% (1/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame750.jpg?token=APCQXYR4MHDD5OAOWNXV3I27IU34E","Pointing","","concerned","m","Turn left","no","Demands","","","","","","","",""
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3COPXFW7XCK88XUS6EVJ13JYZCYKPN","ADAJD2RSKDNYS","Rejected","Wed Aug 19 05:44:23 PDT 2020","Wed Aug 19 05:45:28 PDT 2020","Mon Aug 24 05:45:28 PDT 2020","","Fri Aug 21 03:27:16 PDT 2020","Sound effects and props labelled incorrectly.","65","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Shrugging shoulders","","concerned","m","Turn right","yes","Retorts","","No props in this frame","Book","Flashlight","Storm - Thunder and Lightning","Birdsong","Police Siren","why"
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3D4CH1LGEB1IEOI2ZYE7HLRQOHHG9K","AO2WNSGOXAX52","Rejected","Fri Aug 21 22:56:34 PDT 2020","Fri Aug 21 23:06:52 PDT 2020","Wed Aug 26 23:06:52 PDT 2020","","Mon Aug 24 01:14:37 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","618","0% (0/5)","0% (0/5)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Cannot determine in this frame","Cannot determine in this frame","","f","Cannot determine in this frame","no","Cannot determine in this frame","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Rain","Wind","Wind",""
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3GS6S824SR5Z0CCWFD1ULP8YNI0NWD","A32UTWVBR3EYBB","Approved","Mon Aug 24 17:23:04 PDT 2020","Mon Aug 24 17:26:02 PDT 2020","Sat Aug 29 17:26:02 PDT 2020","Wed Aug 26 02:08:24 PDT 2020","","","178","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Walking","","anxiety","m","Normal/Resting Position","no","Cannot determine in this frame","","No props in this frame","","","No sound effects in this frame","","","nothing"
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3ITXP059PXRAA542GAZ1VTOW76WSJ1","A24JKHC4HTY6CD","Approved","Tue Aug 18 22:07:35 PDT 2020","Tue Aug 18 22:08:44 PDT 2020","Sun Aug 23 22:08:44 PDT 2020","Fri Aug 21 03:37:33 PDT 2020","","","69","69% (11/16)","43% (3/7)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Laughing","","laughing","m","Up","no","Whispers","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","NO"
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3LS2AMNW5GYCY0GM4J218PQHP2XQOM","A33WGQX76TV335","Rejected","Fri Aug 21 17:36:18 PDT 2020","Fri Aug 21 17:37:24 PDT 2020","Wed Aug 26 17:37:24 PDT 2020","","Mon Aug 24 01:14:38 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","66","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Swallowing","","concerned","m","Head back","yes","Yells","","Cigarette/Cigar","Bottle","Glass","Street Crowd","Rain","Wind","Yes"
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3TPZPLC3M1K2CZMLL83KKH2WPX23P0","A2PK1LEAA2UMVZ","Approved","Mon Aug 24 09:36:02 PDT 2020","Mon Aug 24 09:39:17 PDT 2020","Sat Aug 29 09:39:17 PDT 2020","Wed Aug 26 02:08:25 PDT 2020","","","195","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Turning towards other character","","Cannot determine in this frame","m","Turn left","no","Cannot determine in this frame","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame",""
"33K3E8REWW3Q0LWPTE3VGR1NW6OX8H","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3WJEQKOXA9AZFS249L746TY4REHA11","A2KANCG6BVWYRE","Rejected","Tue Aug 18 09:21:27 PDT 2020","Tue Aug 18 09:25:05 PDT 2020","Sun Aug 23 09:25:05 PDT 2020","","Fri Aug 21 03:28:17 PDT 2020","Chose gender as female.","218","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame780.jpg?token=APCQXYRCO5UDCMNGYYAVWLS7IU342","Walking","laughter","","f","Turn left","yes","Wonders","","other","other","Food","Birdsong","No sound effects in this frame","Birdsong","I am just seeing."
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","326O153BMJ6WX0ZS5JTL3EP41Y7EDV","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:37:58 PDT 2020","Wed Aug 19 09:38:03 PDT 2020","Mon Aug 24 09:38:03 PDT 2020","","Fri Aug 21 03:36:24 PDT 2020","Labelled as female.","5","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","","","","f","","","","","","","","","","",""
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","33NF62TLXKACMMRUB1QZ47XMR2TKJ3","A33WGQX76TV335","Rejected","Fri Aug 21 17:27:40 PDT 2020","Fri Aug 21 17:28:30 PDT 2020","Wed Aug 26 17:28:30 PDT 2020","","Mon Aug 24 01:14:42 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","50","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Winking","","concerned","m","Head forward","yes","Cries","","Book","Flashlight","Cannot determine in this frame","Rain","Car Horn","Police Siren","yes"
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","39GXDJN2OUM1IGPNJ17FHQZPR8C8V1","A142UGEYDB7YOF","Rejected","Mon Aug 24 11:39:28 PDT 2020","Mon Aug 24 12:06:58 PDT 2020","Sat Aug 29 12:06:58 PDT 2020","","Wed Aug 26 02:08:21 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","1650","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Shaking head","","satisfaction","m","Head forward","yes","Jokes","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Wind","No sound effects in this frame","No sound effects in this frame","telling the girl that she wants to be her boyfriend"
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","3DBQWDE4Y765NTXCJCELVPVL25J5N4","A2RV6QX6SN4YIC","Rejected","Tue Aug 18 20:26:15 PDT 2020","Tue Aug 18 20:29:40 PDT 2020","Sun Aug 23 20:29:40 PDT 2020","","Fri Aug 21 03:36:01 PDT 2020","Said the character was speaking but didn't write exactly what they said.","205","33% (3/9)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Cannot determine in this frame","","surprise","m","Head shake up and down","yes","Whispers","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","other","other","other","is i x boy friend"
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","3G5W44VEU8Q2VK1T3V5W7U56YHNGKJ","A15EK1VJEN1HWS","Approved","Tue Aug 18 14:10:21 PDT 2020","Tue Aug 18 14:14:49 PDT 2020","Sun Aug 23 14:14:49 PDT 2020","Fri Aug 21 03:37:37 PDT 2020","","","268","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Walking","","laughing","m","Turn left","yes","Wonders","","No props in this frame","","","other","No sound effects in this frame","No sound effects in this frame","What about Uh, Like an Ex-Boyfriend?"
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","3P59JYT76MSBJ9J9YPYZ6HY18XH2T9","A21P1KGPG81YCM","Rejected","Fri Aug 21 08:08:18 PDT 2020","Fri Aug 21 08:09:36 PDT 2020","Wed Aug 26 08:09:36 PDT 2020","","Mon Aug 24 01:14:43 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","78","50% (1/2)","50% (1/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Turning towards other character","","laughing","m","Head forward","yes","Wonders","","No props in this frame","","","Birdsong","","","how many ex-boyfriends do you have"
"3UUSLRKAULB821MPS9AD8K20547D79","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","8","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:20 PDT 2020","","","3R08VXYT7D3AXRK9Z6K5PSM8NULW7J","A3O3KLVHND618Q","Approved","Mon Aug 24 08:21:36 PDT 2020","Mon Aug 24 08:27:09 PDT 2020","Sat Aug 29 08:27:09 PDT 2020","Wed Aug 26 02:08:26 PDT 2020","","","333","80% (4/5)","80% (4/5)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame810.jpg?token=APCQXYVUPMQMFOUAZWHOEBC7IU35Q","Turning towards other character","","wonder","m","Normal/Resting Position","yes","States","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","""You're beautiful!"""
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","31QTRG6Q2UL3S2J9ATWAABY9XPVPY7","A31MPSZX0CIMKM","Rejected","Tue Aug 18 21:39:00 PDT 2020","Tue Aug 18 21:39:49 PDT 2020","Sun Aug 23 21:39:49 PDT 2020","","Fri Aug 21 03:33:45 PDT 2020","Labelled for female.","49","0% (0/4)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Walking","joy","","f","Turn left","no","","","","","","","","",""
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","354P56DE9LBHQA30F1A4S3JNH2KS71","A24JKHC4HTY6CD","Rejected","Fri Aug 21 22:03:33 PDT 2020","Fri Aug 21 22:10:13 PDT 2020","Wed Aug 26 22:10:13 PDT 2020","","Mon Aug 24 01:14:40 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","400","69% (11/16)","43% (3/7)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Shrugging shoulders","joy","","f","Tilt right","no","Whispers","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Traffic","Telephone ringing","Cannot determine in this frame",""
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3HSYG7LRBK67X6XCTMQB5MXZ6RYKK7","A33WGQX76TV335","Rejected","Fri Aug 21 17:46:00 PDT 2020","Fri Aug 21 17:46:47 PDT 2020","Wed Aug 26 17:46:47 PDT 2020","","Mon Aug 24 01:14:41 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","47","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Blinking","melancholy","","f","Head shake up and down","yes","Retorts","","Bottle","Glass","Glass","Storm - Thunder and Lightning","Ocean Waves","Rain","yes"
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3HUTX6F6VVVV6HE128C0C7SEAN8O2E","AWBUPIF8N4DBA","Rejected","Mon Aug 24 20:14:44 PDT 2020","Mon Aug 24 20:18:16 PDT 2020","Sat Aug 29 20:18:16 PDT 2020","","Wed Aug 26 02:08:19 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","212","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Crossing arms","","joy","m","Normal/Resting Position","yes","other","","Bottle","Bottle","Bottle","other","other","other",""
